%time,field.clock
55629000000,55629000000
55630000000,55630000000
55631000000,55631000000
55632000000,55632000000
55633000000,55633000000
55634000000,55634000000
55635000000,55635000000
55636000000,55636000000
55637000000,55637000000
55638000000,55638000000
55639000000,55639000000
55640000000,55640000000
55641000000,55641000000
55642000000,55642000000
55643000000,55643000000
55644000000,55644000000
55645000000,55645000000
55646000000,55646000000
55647000000,55647000000
55648000000,55648000000
55649000000,55649000000
55649000000,55650000000
55650000000,55651000000
55652000000,55652000000
55653000000,55653000000
55654000000,55654000000
55655000000,55655000000
55655000000,55656000000
55657000000,55657000000
55657000000,55658000000
55659000000,55659000000
55660000000,55660000000
55661000000,55661000000
55661000000,55662000000
55663000000,55663000000
55663000000,55664000000
55664000000,55665000000
55666000000,55666000000
55667000000,55667000000
55668000000,55668000000
55669000000,55669000000
55670000000,55670000000
55670000000,55671000000
55672000000,55672000000
55673000000,55673000000
55674000000,55674000000
55675000000,55675000000
55675000000,55676000000
55677000000,55677000000
55678000000,55678000000
55679000000,55679000000
55680000000,55680000000
55681000000,55681000000
55682000000,55682000000
55683000000,55683000000
55684000000,55684000000
55685000000,55685000000
55686000000,55686000000
55687000000,55687000000
55688000000,55688000000
55689000000,55689000000
55690000000,55690000000
55691000000,55691000000
55692000000,55692000000
55693000000,55693000000
55693000000,55694000000
55695000000,55695000000
55696000000,55696000000
55697000000,55697000000
55697000000,55698000000
55699000000,55699000000
55699000000,55700000000
55701000000,55701000000
55702000000,55702000000
55702000000,55703000000
55704000000,55704000000
55705000000,55705000000
55706000000,55706000000
55707000000,55707000000
55707000000,55708000000
55709000000,55709000000
55710000000,55710000000
55711000000,55711000000
55712000000,55712000000
55713000000,55713000000
55714000000,55714000000
55715000000,55715000000
55715000000,55716000000
55716000000,55717000000
55718000000,55718000000
55719000000,55719000000
55719000000,55720000000
55721000000,55721000000
55722000000,55722000000
55723000000,55723000000
55724000000,55724000000
55725000000,55725000000
55726000000,55726000000
55726000000,55727000000
55728000000,55728000000
55728000000,55729000000
55730000000,55730000000
55731000000,55731000000
55731000000,55732000000
55733000000,55733000000
55733000000,55734000000
55735000000,55735000000
55735000000,55736000000
55737000000,55737000000
55738000000,55738000000
55739000000,55739000000
55739000000,55740000000
55741000000,55741000000
55742000000,55742000000
55743000000,55743000000
55744000000,55744000000
55745000000,55745000000
55746000000,55746000000
55746000000,55747000000
55748000000,55748000000
55749000000,55749000000
55750000000,55750000000
55751000000,55751000000
55752000000,55752000000
55753000000,55753000000
55753000000,55754000000
55755000000,55755000000
55756000000,55756000000
55757000000,55757000000
55758000000,55758000000
55759000000,55759000000
55760000000,55760000000
55761000000,55761000000
55762000000,55762000000
55763000000,55763000000
55763000000,55764000000
55765000000,55765000000
55765000000,55766000000
55767000000,55767000000
55768000000,55768000000
55769000000,55769000000
55770000000,55770000000
55770000000,55771000000
55771000000,55772000000
55772000000,55773000000
55774000000,55774000000
55775000000,55775000000
55776000000,55776000000
55777000000,55777000000
55777000000,55778000000
55779000000,55779000000
55780000000,55780000000
55781000000,55781000000
55782000000,55782000000
55783000000,55783000000
55783000000,55784000000
55785000000,55785000000
55785000000,55786000000
55787000000,55787000000
55788000000,55788000000
55789000000,55789000000
55789000000,55790000000
55790000000,55791000000
55791000000,55792000000
55793000000,55793000000
55794000000,55794000000
55795000000,55795000000
55795000000,55796000000
55797000000,55797000000
55798000000,55798000000
55798000000,55799000000
55800000000,55800000000
55801000000,55801000000
55802000000,55802000000
55803000000,55803000000
55804000000,55804000000
55805000000,55805000000
55806000000,55806000000
55807000000,55807000000
55808000000,55808000000
55809000000,55809000000
55810000000,55810000000
55811000000,55811000000
55812000000,55812000000
55813000000,55813000000
55814000000,55814000000
55815000000,55815000000
55816000000,55816000000
55816000000,55817000000
55818000000,55818000000
55819000000,55819000000
55820000000,55820000000
55821000000,55821000000
55822000000,55822000000
55823000000,55823000000
55824000000,55824000000
55825000000,55825000000
55826000000,55826000000
55827000000,55827000000
55828000000,55828000000
55829000000,55829000000
55830000000,55830000000
55831000000,55831000000
55832000000,55832000000
55833000000,55833000000
55834000000,55834000000
55835000000,55835000000
55836000000,55836000000
55837000000,55837000000
55838000000,55838000000
55839000000,55839000000
55840000000,55840000000
55841000000,55841000000
55842000000,55842000000
55843000000,55843000000
55844000000,55844000000
55845000000,55845000000
55846000000,55846000000
55847000000,55847000000
55848000000,55848000000
55849000000,55849000000
55849000000,55850000000
55851000000,55851000000
55852000000,55852000000
55853000000,55853000000
55854000000,55854000000
55855000000,55855000000
55856000000,55856000000
55857000000,55857000000
55858000000,55858000000
55859000000,55859000000
55859000000,55860000000
55860000000,55861000000
55861000000,55862000000
55863000000,55863000000
55864000000,55864000000
55865000000,55865000000
55866000000,55866000000
55867000000,55867000000
55867000000,55868000000
55869000000,55869000000
55870000000,55870000000
55871000000,55871000000
55871000000,55872000000
55872000000,55873000000
55873000000,55874000000
55874000000,55875000000
55876000000,55876000000
55877000000,55877000000
55878000000,55878000000
55879000000,55879000000
55880000000,55880000000
55880000000,55881000000
55881000000,55882000000
55883000000,55883000000
55884000000,55884000000
55885000000,55885000000
55886000000,55886000000
55887000000,55887000000
55888000000,55888000000
55889000000,55889000000
55890000000,55890000000
55890000000,55891000000
55892000000,55892000000
55892000000,55893000000
55894000000,55894000000
55895000000,55895000000
55896000000,55896000000
55896000000,55897000000
55897000000,55898000000
55899000000,55899000000
55899000000,55900000000
55900000000,55901000000
55901000000,55902000000
55903000000,55903000000
55904000000,55904000000
55905000000,55905000000
55906000000,55906000000
55907000000,55907000000
55908000000,55908000000
55909000000,55909000000
55910000000,55910000000
55911000000,55911000000
55912000000,55912000000
55913000000,55913000000
55913000000,55914000000
55915000000,55915000000
55916000000,55916000000
55917000000,55917000000
55918000000,55918000000
55919000000,55919000000
55920000000,55920000000
55921000000,55921000000
55922000000,55922000000
55923000000,55923000000
55924000000,55924000000
55925000000,55925000000
55926000000,55926000000
55927000000,55927000000
55928000000,55928000000
55929000000,55929000000
55930000000,55930000000
55931000000,55931000000
55932000000,55932000000
55933000000,55933000000
55934000000,55934000000
55935000000,55935000000
55936000000,55936000000
55937000000,55937000000
55938000000,55938000000
55939000000,55939000000
55940000000,55940000000
55941000000,55941000000
55942000000,55942000000
55943000000,55943000000
55944000000,55944000000
55945000000,55945000000
55946000000,55946000000
55947000000,55947000000
55948000000,55948000000
55949000000,55949000000
55950000000,55950000000
55951000000,55951000000
55952000000,55952000000
55953000000,55953000000
55954000000,55954000000
55955000000,55955000000
55956000000,55956000000
55957000000,55957000000
55958000000,55958000000
55959000000,55959000000
55960000000,55960000000
55961000000,55961000000
55962000000,55962000000
55963000000,55963000000
55964000000,55964000000
55964000000,55965000000
55965000000,55966000000
55967000000,55967000000
55968000000,55968000000
55969000000,55969000000
55970000000,55970000000
55971000000,55971000000
55972000000,55972000000
55973000000,55973000000
55974000000,55974000000
55975000000,55975000000
55976000000,55976000000
55976000000,55977000000
55978000000,55978000000
55979000000,55979000000
55980000000,55980000000
55981000000,55981000000
55982000000,55982000000
55983000000,55983000000
55984000000,55984000000
55985000000,55985000000
55986000000,55986000000
55987000000,55987000000
55988000000,55988000000
55989000000,55989000000
55990000000,55990000000
55991000000,55991000000
55992000000,55992000000
55992000000,55993000000
55994000000,55994000000
55995000000,55995000000
55996000000,55996000000
55996000000,55997000000
55998000000,55998000000
55999000000,55999000000
56000000000,56000000000
56001000000,56001000000
56002000000,56002000000
56003000000,56003000000
56004000000,56004000000
56005000000,56005000000
56006000000,56006000000
56007000000,56007000000
56008000000,56008000000
56009000000,56009000000
56010000000,56010000000
56011000000,56011000000
56012000000,56012000000
56013000000,56013000000
56014000000,56014000000
56015000000,56015000000
56016000000,56016000000
56017000000,56017000000
56018000000,56018000000
56019000000,56019000000
56020000000,56020000000
56021000000,56021000000
56022000000,56022000000
56023000000,56023000000
56024000000,56024000000
56025000000,56025000000
56026000000,56026000000
56027000000,56027000000
56027000000,56028000000
56028000000,56029000000
56029000000,56030000000
56031000000,56031000000
56032000000,56032000000
56033000000,56033000000
56034000000,56034000000
56034000000,56035000000
56035000000,56036000000
56037000000,56037000000
56038000000,56038000000
56039000000,56039000000
56039000000,56040000000
56041000000,56041000000
56042000000,56042000000
56043000000,56043000000
56044000000,56044000000
56044000000,56045000000
56046000000,56046000000
56047000000,56047000000
56047000000,56048000000
56048000000,56049000000
56050000000,56050000000
56050000000,56051000000
56052000000,56052000000
56052000000,56053000000
56053000000,56054000000
56054000000,56055000000
56056000000,56056000000
56057000000,56057000000
56058000000,56058000000
56059000000,56059000000
56059000000,56060000000
56061000000,56061000000
56061000000,56062000000
56062000000,56063000000
56063000000,56064000000
56064000000,56065000000
56066000000,56066000000
56066000000,56067000000
56068000000,56068000000
56068000000,56069000000
56069000000,56070000000
56070000000,56071000000
56071000000,56072000000
56073000000,56073000000
56074000000,56074000000
56075000000,56075000000
56075000000,56076000000
56077000000,56077000000
56077000000,56078000000
56078000000,56079000000
56080000000,56080000000
56081000000,56081000000
56081000000,56082000000
56083000000,56083000000
56084000000,56084000000
56084000000,56085000000
56086000000,56086000000
56087000000,56087000000
56088000000,56088000000
56089000000,56089000000
56090000000,56090000000
56091000000,56091000000
56092000000,56092000000
56092000000,56093000000
56093000000,56094000000
56094000000,56095000000
56096000000,56096000000
56096000000,56097000000
56098000000,56098000000
56099000000,56099000000
56100000000,56100000000
56100000000,56101000000
56102000000,56102000000
56103000000,56103000000
56104000000,56104000000
