%time,field.clock
663227000000,663227000000
663228000000,663228000000
663229000000,663229000000
663230000000,663230000000
663231000000,663231000000
663232000000,663232000000
663233000000,663233000000
663234000000,663234000000
663235000000,663235000000
663236000000,663236000000
663237000000,663237000000
663238000000,663238000000
663239000000,663239000000
663240000000,663240000000
663241000000,663241000000
663242000000,663242000000
663243000000,663243000000
663244000000,663244000000
663245000000,663245000000
663246000000,663246000000
663247000000,663247000000
663248000000,663248000000
663249000000,663249000000
663250000000,663250000000
663251000000,663251000000
663252000000,663252000000
663253000000,663253000000
663254000000,663254000000
663255000000,663255000000
663256000000,663256000000
663257000000,663257000000
663258000000,663258000000
663259000000,663259000000
663260000000,663260000000
663261000000,663261000000
663262000000,663262000000
663263000000,663263000000
663264000000,663264000000
663265000000,663265000000
663266000000,663266000000
663267000000,663267000000
663268000000,663268000000
663269000000,663269000000
663270000000,663270000000
663271000000,663271000000
663272000000,663272000000
663273000000,663273000000
663274000000,663274000000
663275000000,663275000000
663276000000,663276000000
663277000000,663277000000
663278000000,663278000000
663279000000,663279000000
663280000000,663280000000
663281000000,663281000000
663282000000,663282000000
663283000000,663283000000
663284000000,663284000000
663284000000,663285000000
663286000000,663286000000
663287000000,663287000000
663288000000,663288000000
663289000000,663289000000
663290000000,663290000000
663290000000,663291000000
663291000000,663292000000
663292000000,663293000000
663294000000,663294000000
663294000000,663295000000
663295000000,663296000000
663297000000,663297000000
663298000000,663298000000
663299000000,663299000000
663300000000,663300000000
663301000000,663301000000
663302000000,663302000000
663303000000,663303000000
663304000000,663304000000
663305000000,663305000000
663306000000,663306000000
663307000000,663307000000
663308000000,663308000000
663309000000,663309000000
663309000000,663310000000
663311000000,663311000000
663312000000,663312000000
663313000000,663313000000
663313000000,663314000000
663314000000,663315000000
663316000000,663316000000
663317000000,663317000000
663318000000,663318000000
663319000000,663319000000
663319000000,663320000000
663320000000,663321000000
663321000000,663322000000
663322000000,663323000000
663324000000,663324000000
663325000000,663325000000
663326000000,663326000000
663326000000,663327000000
663328000000,663328000000
663329000000,663329000000
663329000000,663330000000
663331000000,663331000000
663332000000,663332000000
663332000000,663333000000
663334000000,663334000000
663335000000,663335000000
663336000000,663336000000
663337000000,663337000000
663338000000,663338000000
663339000000,663339000000
663340000000,663340000000
663341000000,663341000000
663341000000,663342000000
663343000000,663343000000
663344000000,663344000000
663345000000,663345000000
663346000000,663346000000
663347000000,663347000000
663348000000,663348000000
663349000000,663349000000
663350000000,663350000000
663351000000,663351000000
663352000000,663352000000
663353000000,663353000000
663354000000,663354000000
663355000000,663355000000
663356000000,663356000000
663357000000,663357000000
663358000000,663358000000
663359000000,663359000000
663360000000,663360000000
663361000000,663361000000
663362000000,663362000000
663363000000,663363000000
663363000000,663364000000
663365000000,663365000000
663366000000,663366000000
663367000000,663367000000
663368000000,663368000000
663369000000,663369000000
663370000000,663370000000
663371000000,663371000000
663372000000,663372000000
663373000000,663373000000
663374000000,663374000000
663375000000,663375000000
663376000000,663376000000
663377000000,663377000000
663378000000,663378000000
663379000000,663379000000
663380000000,663380000000
663381000000,663381000000
663382000000,663382000000
663383000000,663383000000
663384000000,663384000000
663385000000,663385000000
663386000000,663386000000
663387000000,663387000000
663388000000,663388000000
663389000000,663389000000
663390000000,663390000000
663391000000,663391000000
663392000000,663392000000
663393000000,663393000000
663394000000,663394000000
663395000000,663395000000
663396000000,663396000000
663397000000,663397000000
663398000000,663398000000
663399000000,663399000000
663400000000,663400000000
663401000000,663401000000
663402000000,663402000000
663403000000,663403000000
663404000000,663404000000
663405000000,663405000000
663406000000,663406000000
663407000000,663407000000
663408000000,663408000000
663409000000,663409000000
663410000000,663410000000
663411000000,663411000000
663412000000,663412000000
663413000000,663413000000
663414000000,663414000000
663415000000,663415000000
663416000000,663416000000
663417000000,663417000000
663418000000,663418000000
663419000000,663419000000
663420000000,663420000000
663421000000,663421000000
663422000000,663422000000
663423000000,663423000000
663424000000,663424000000
663425000000,663425000000
663426000000,663426000000
663427000000,663427000000
663428000000,663428000000
663429000000,663429000000
663430000000,663430000000
663431000000,663431000000
663432000000,663432000000
663433000000,663433000000
663434000000,663434000000
663435000000,663435000000
663436000000,663436000000
663437000000,663437000000
663438000000,663438000000
663439000000,663439000000
663440000000,663440000000
663441000000,663441000000
663442000000,663442000000
663443000000,663443000000
663444000000,663444000000
663445000000,663445000000
663446000000,663446000000
663447000000,663447000000
663448000000,663448000000
663448000000,663449000000
663450000000,663450000000
663451000000,663451000000
663452000000,663452000000
663453000000,663453000000
663454000000,663454000000
663455000000,663455000000
663456000000,663456000000
663457000000,663457000000
663458000000,663458000000
663459000000,663459000000
663460000000,663460000000
663461000000,663461000000
663462000000,663462000000
663463000000,663463000000
663464000000,663464000000
663465000000,663465000000
663466000000,663466000000
663467000000,663467000000
663468000000,663468000000
663469000000,663469000000
663470000000,663470000000
663471000000,663471000000
663472000000,663472000000
663473000000,663473000000
663474000000,663474000000
663475000000,663475000000
663476000000,663476000000
663477000000,663477000000
663478000000,663478000000
663479000000,663479000000
663480000000,663480000000
663481000000,663481000000
663482000000,663482000000
663483000000,663483000000
663484000000,663484000000
663485000000,663485000000
663486000000,663486000000
663487000000,663487000000
663488000000,663488000000
663489000000,663489000000
663490000000,663490000000
663491000000,663491000000
663492000000,663492000000
663493000000,663493000000
663494000000,663494000000
663495000000,663495000000
663496000000,663496000000
663497000000,663497000000
663498000000,663498000000
663499000000,663499000000
663500000000,663500000000
663501000000,663501000000
663502000000,663502000000
663503000000,663503000000
663504000000,663504000000
663505000000,663505000000
663506000000,663506000000
663507000000,663507000000
663508000000,663508000000
663509000000,663509000000
663510000000,663510000000
663511000000,663511000000
663512000000,663512000000
663513000000,663513000000
663514000000,663514000000
663515000000,663515000000
663516000000,663516000000
663517000000,663517000000
663518000000,663518000000
663519000000,663519000000
663520000000,663520000000
663521000000,663521000000
663522000000,663522000000
663523000000,663523000000
663524000000,663524000000
663525000000,663525000000
663526000000,663526000000
663527000000,663527000000
663528000000,663528000000
663529000000,663529000000
663530000000,663530000000
663531000000,663531000000
663532000000,663532000000
663533000000,663533000000
663534000000,663534000000
663535000000,663535000000
663536000000,663536000000
663537000000,663537000000
663538000000,663538000000
663539000000,663539000000
663540000000,663540000000
663541000000,663541000000
663542000000,663542000000
663543000000,663543000000
663544000000,663544000000
663545000000,663545000000
663546000000,663546000000
663547000000,663547000000
663548000000,663548000000
663549000000,663549000000
663550000000,663550000000
663551000000,663551000000
663552000000,663552000000
663553000000,663553000000
663554000000,663554000000
663555000000,663555000000
663556000000,663556000000
663557000000,663557000000
663558000000,663558000000
