%time,field.clock
62626000000,62626000000
62627000000,62627000000
62628000000,62628000000
62629000000,62629000000
62630000000,62630000000
62630000000,62631000000
62632000000,62632000000
62633000000,62633000000
62634000000,62634000000
62635000000,62635000000
62636000000,62636000000
62636000000,62637000000
62637000000,62638000000
62639000000,62639000000
62640000000,62640000000
62641000000,62641000000
62641000000,62642000000
62643000000,62643000000
62644000000,62644000000
62644000000,62645000000
62646000000,62646000000
62647000000,62647000000
62648000000,62648000000
62649000000,62649000000
62650000000,62650000000
62651000000,62651000000
62651000000,62652000000
62653000000,62653000000
62653000000,62654000000
62655000000,62655000000
62656000000,62656000000
62657000000,62657000000
62657000000,62658000000
62659000000,62659000000
62660000000,62660000000
62661000000,62661000000
62662000000,62662000000
62663000000,62663000000
62664000000,62664000000
62665000000,62665000000
62666000000,62666000000
62667000000,62667000000
62668000000,62668000000
62669000000,62669000000
62670000000,62670000000
62671000000,62671000000
62672000000,62672000000
62673000000,62673000000
62674000000,62674000000
62675000000,62675000000
62676000000,62676000000
62677000000,62677000000
62678000000,62678000000
62679000000,62679000000
62680000000,62680000000
62681000000,62681000000
62682000000,62682000000
62683000000,62683000000
62684000000,62684000000
62684000000,62685000000
62685000000,62686000000
62686000000,62687000000
62688000000,62688000000
62688000000,62689000000
62690000000,62690000000
62690000000,62691000000
62692000000,62692000000
62692000000,62693000000
62693000000,62694000000
62695000000,62695000000
62696000000,62696000000
62697000000,62697000000
62698000000,62698000000
62699000000,62699000000
62700000000,62700000000
62701000000,62701000000
62702000000,62702000000
62703000000,62703000000
62703000000,62704000000
62705000000,62705000000
62706000000,62706000000
62706000000,62707000000
62707000000,62708000000
62709000000,62709000000
62710000000,62710000000
62711000000,62711000000
62712000000,62712000000
62713000000,62713000000
62714000000,62714000000
62715000000,62715000000
62716000000,62716000000
62717000000,62717000000
62718000000,62718000000
62719000000,62719000000
62720000000,62720000000
62721000000,62721000000
62722000000,62722000000
62723000000,62723000000
62723000000,62724000000
62725000000,62725000000
62726000000,62726000000
62726000000,62727000000
62728000000,62728000000
62729000000,62729000000
62729000000,62730000000
62731000000,62731000000
62732000000,62732000000
62733000000,62733000000
62734000000,62734000000
62735000000,62735000000
62736000000,62736000000
62737000000,62737000000
62738000000,62738000000
62739000000,62739000000
62739000000,62740000000
62741000000,62741000000
62742000000,62742000000
62743000000,62743000000
62744000000,62744000000
62745000000,62745000000
62746000000,62746000000
62747000000,62747000000
62747000000,62748000000
62749000000,62749000000
62749000000,62750000000
62751000000,62751000000
62752000000,62752000000
62752000000,62753000000
62754000000,62754000000
62755000000,62755000000
62755000000,62756000000
62757000000,62757000000
62758000000,62758000000
62759000000,62759000000
62759000000,62760000000
62761000000,62761000000
62762000000,62762000000
62763000000,62763000000
62764000000,62764000000
62765000000,62765000000
62766000000,62766000000
62767000000,62767000000
62768000000,62768000000
62769000000,62769000000
62770000000,62770000000
62771000000,62771000000
62771000000,62772000000
62773000000,62773000000
62774000000,62774000000
62774000000,62775000000
62776000000,62776000000
62776000000,62777000000
62777000000,62778000000
62779000000,62779000000
62780000000,62780000000
62781000000,62781000000
62781000000,62782000000
62782000000,62783000000
62784000000,62784000000
62785000000,62785000000
62785000000,62786000000
62786000000,62787000000
62788000000,62788000000
62789000000,62789000000
62790000000,62790000000
62791000000,62791000000
62792000000,62792000000
62793000000,62793000000
62794000000,62794000000
62795000000,62795000000
62796000000,62796000000
62796000000,62797000000
62798000000,62798000000
62799000000,62799000000
62800000000,62800000000
62800000000,62801000000
62802000000,62802000000
62802000000,62803000000
62804000000,62804000000
62805000000,62805000000
62806000000,62806000000
62807000000,62807000000
62808000000,62808000000
62808000000,62809000000
62809000000,62810000000
62810000000,62811000000
62811000000,62812000000
62812000000,62813000000
62813000000,62814000000
62814000000,62815000000
62815000000,62816000000
62816000000,62817000000
62818000000,62818000000
62818000000,62819000000
62819000000,62820000000
62821000000,62821000000
62822000000,62822000000
62823000000,62823000000
62823000000,62824000000
62824000000,62825000000
62826000000,62826000000
62826000000,62827000000
62827000000,62828000000
62828000000,62829000000
62830000000,62830000000
62831000000,62831000000
62832000000,62832000000
62832000000,62833000000
62834000000,62834000000
62835000000,62835000000
62835000000,62836000000
62836000000,62837000000
62838000000,62838000000
62839000000,62839000000
62840000000,62840000000
62840000000,62841000000
62841000000,62842000000
62842000000,62843000000
62844000000,62844000000
62844000000,62845000000
62846000000,62846000000
62847000000,62847000000
62848000000,62848000000
62849000000,62849000000
62850000000,62850000000
62851000000,62851000000
62851000000,62852000000
62853000000,62853000000
62854000000,62854000000
62855000000,62855000000
62856000000,62856000000
62857000000,62857000000
62858000000,62858000000
62858000000,62859000000
62859000000,62860000000
62861000000,62861000000
62861000000,62862000000
62863000000,62863000000
62864000000,62864000000
62864000000,62865000000
62866000000,62866000000
62866000000,62867000000
62868000000,62868000000
62868000000,62869000000
62869000000,62870000000
62871000000,62871000000
62871000000,62872000000
62872000000,62873000000
62873000000,62874000000
62874000000,62875000000
62875000000,62876000000
62877000000,62877000000
62877000000,62878000000
62879000000,62879000000
62880000000,62880000000
62880000000,62881000000
62882000000,62882000000
62882000000,62883000000
62884000000,62884000000
62885000000,62885000000
62885000000,62886000000
62886000000,62887000000
62887000000,62888000000
62888000000,62889000000
62889000000,62890000000
62890000000,62891000000
62892000000,62892000000
62893000000,62893000000
62894000000,62894000000
62895000000,62895000000
62896000000,62896000000
62896000000,62897000000
62898000000,62898000000
62898000000,62899000000
62900000000,62900000000
62901000000,62901000000
62901000000,62902000000
62902000000,62903000000
62903000000,62904000000
62905000000,62905000000
62906000000,62906000000
62907000000,62907000000
62907000000,62908000000
62909000000,62909000000
62910000000,62910000000
62911000000,62911000000
62912000000,62912000000
62913000000,62913000000
62914000000,62914000000
62914000000,62915000000
62916000000,62916000000
62916000000,62917000000
62918000000,62918000000
62918000000,62919000000
62920000000,62920000000
62921000000,62921000000
62922000000,62922000000
62923000000,62923000000
62923000000,62924000000
62925000000,62925000000
62925000000,62926000000
62926000000,62927000000
62928000000,62928000000
62928000000,62929000000
62930000000,62930000000
62931000000,62931000000
62932000000,62932000000
62932000000,62933000000
62934000000,62934000000
62935000000,62935000000
62936000000,62936000000
62936000000,62937000000
62937000000,62938000000
62939000000,62939000000
62939000000,62940000000
62941000000,62941000000
62941000000,62942000000
62942000000,62943000000
62943000000,62944000000
62944000000,62945000000
62946000000,62946000000
62946000000,62947000000
62947000000,62948000000
62948000000,62949000000
62949000000,62950000000
62951000000,62951000000
62951000000,62952000000
62953000000,62953000000
62953000000,62954000000
62954000000,62955000000
62955000000,62956000000
62956000000,62957000000
62958000000,62958000000
62959000000,62959000000
62959000000,62960000000
62960000000,62961000000
62961000000,62962000000
62963000000,62963000000
62963000000,62964000000
62964000000,62965000000
62966000000,62966000000
62966000000,62967000000
62967000000,62968000000
62968000000,62969000000
62969000000,62970000000
62970000000,62971000000
62971000000,62972000000
62972000000,62973000000
62973000000,62974000000
62974000000,62975000000
62975000000,62976000000
62976000000,62977000000
62977000000,62978000000
62978000000,62979000000
62980000000,62980000000
62981000000,62981000000
62982000000,62982000000
62983000000,62983000000
62984000000,62984000000
62985000000,62985000000
62986000000,62986000000
62986000000,62987000000
62987000000,62988000000
62989000000,62989000000
62989000000,62990000000
62990000000,62991000000
62991000000,62992000000
62993000000,62993000000
62994000000,62994000000
62994000000,62995000000
62996000000,62996000000
62996000000,62997000000
62998000000,62998000000
62999000000,62999000000
63000000000,63000000000
63001000000,63001000000
63002000000,63002000000
63003000000,63003000000
63003000000,63004000000
63004000000,63005000000
63006000000,63006000000
63007000000,63007000000
63008000000,63008000000
63009000000,63009000000
63010000000,63010000000
63011000000,63011000000
63012000000,63012000000
63013000000,63013000000
63014000000,63014000000
63015000000,63015000000
63015000000,63016000000
63016000000,63017000000
63018000000,63018000000
63018000000,63019000000
63020000000,63020000000
63021000000,63021000000
63022000000,63022000000
63022000000,63023000000
63024000000,63024000000
63025000000,63025000000
63026000000,63026000000
63026000000,63027000000
63028000000,63028000000
63029000000,63029000000
63030000000,63030000000
63030000000,63031000000
63032000000,63032000000
63033000000,63033000000
63033000000,63034000000
63035000000,63035000000
63036000000,63036000000
63037000000,63037000000
63037000000,63038000000
63039000000,63039000000
63040000000,63040000000
63041000000,63041000000
63042000000,63042000000
63042000000,63043000000
63044000000,63044000000
63045000000,63045000000
63046000000,63046000000
63047000000,63047000000
63048000000,63048000000
63049000000,63049000000
63050000000,63050000000
63051000000,63051000000
63052000000,63052000000
63053000000,63053000000
63054000000,63054000000
63055000000,63055000000
63056000000,63056000000
63057000000,63057000000
63058000000,63058000000
63059000000,63059000000
63060000000,63060000000
63061000000,63061000000
63062000000,63062000000
63063000000,63063000000
63064000000,63064000000
63065000000,63065000000
63066000000,63066000000
63067000000,63067000000
63068000000,63068000000
63069000000,63069000000
63070000000,63070000000
63070000000,63071000000
63071000000,63072000000
63073000000,63073000000
63074000000,63074000000
63075000000,63075000000
63076000000,63076000000
63077000000,63077000000
63078000000,63078000000
63079000000,63079000000
63080000000,63080000000
63081000000,63081000000
63082000000,63082000000
63083000000,63083000000
63084000000,63084000000
63085000000,63085000000
63086000000,63086000000
63086000000,63087000000
63088000000,63088000000
63089000000,63089000000
63090000000,63090000000
63091000000,63091000000
63092000000,63092000000
63093000000,63093000000
63094000000,63094000000
63095000000,63095000000
63096000000,63096000000
63097000000,63097000000
63098000000,63098000000
63098000000,63099000000
63100000000,63100000000
63101000000,63101000000
