%time,field.clock
37243000000,37243000000
37243000000,37244000000
37245000000,37245000000
37246000000,37246000000
37247000000,37247000000
37248000000,37248000000
37249000000,37249000000
37249000000,37250000000
37251000000,37251000000
37251000000,37252000000
37253000000,37253000000
37253000000,37254000000
37255000000,37255000000
37256000000,37256000000
37257000000,37257000000
37258000000,37258000000
37259000000,37259000000
37259000000,37260000000
37261000000,37261000000
37262000000,37262000000
37263000000,37263000000
37264000000,37264000000
37265000000,37265000000
37266000000,37266000000
37267000000,37267000000
37268000000,37268000000
37269000000,37269000000
37270000000,37270000000
37271000000,37271000000
37272000000,37272000000
37273000000,37273000000
37274000000,37274000000
37275000000,37275000000
37276000000,37276000000
37277000000,37277000000
37278000000,37278000000
37279000000,37279000000
37280000000,37280000000
37281000000,37281000000
37282000000,37282000000
37283000000,37283000000
37284000000,37284000000
37285000000,37285000000
37286000000,37286000000
37287000000,37287000000
37287000000,37288000000
37289000000,37289000000
37290000000,37290000000
37291000000,37291000000
37292000000,37292000000
37293000000,37293000000
37293000000,37294000000
37295000000,37295000000
37296000000,37296000000
37297000000,37297000000
37298000000,37298000000
37299000000,37299000000
37300000000,37300000000
37301000000,37301000000
37301000000,37302000000
37303000000,37303000000
37303000000,37304000000
37304000000,37305000000
37306000000,37306000000
37307000000,37307000000
37307000000,37308000000
37308000000,37309000000
37310000000,37310000000
37311000000,37311000000
37311000000,37312000000
37313000000,37313000000
37314000000,37314000000
37315000000,37315000000
37316000000,37316000000
37317000000,37317000000
37318000000,37318000000
37319000000,37319000000
37319000000,37320000000
37321000000,37321000000
37322000000,37322000000
37323000000,37323000000
37324000000,37324000000
37325000000,37325000000
37326000000,37326000000
37327000000,37327000000
37328000000,37328000000
37329000000,37329000000
37330000000,37330000000
37331000000,37331000000
37331000000,37332000000
37333000000,37333000000
37333000000,37334000000
37335000000,37335000000
37336000000,37336000000
37337000000,37337000000
37338000000,37338000000
37339000000,37339000000
37340000000,37340000000
37341000000,37341000000
37341000000,37342000000
37342000000,37343000000
37343000000,37344000000
37345000000,37345000000
37346000000,37346000000
37347000000,37347000000
37348000000,37348000000
37348000000,37349000000
37350000000,37350000000
37350000000,37351000000
37352000000,37352000000
37353000000,37353000000
37354000000,37354000000
37355000000,37355000000
37355000000,37356000000
37356000000,37357000000
37358000000,37358000000
37359000000,37359000000
37359000000,37360000000
37360000000,37361000000
37361000000,37362000000
37362000000,37363000000
37363000000,37364000000
37364000000,37365000000
37366000000,37366000000
37367000000,37367000000
37367000000,37368000000
37369000000,37369000000
37370000000,37370000000
37371000000,37371000000
37372000000,37372000000
37372000000,37373000000
37373000000,37374000000
37375000000,37375000000
37376000000,37376000000
37376000000,37377000000
37377000000,37378000000
37378000000,37379000000
37380000000,37380000000
37381000000,37381000000
37382000000,37382000000
37383000000,37383000000
37384000000,37384000000
37385000000,37385000000
37386000000,37386000000
37387000000,37387000000
37387000000,37388000000
37389000000,37389000000
37390000000,37390000000
37390000000,37391000000
37392000000,37392000000
37393000000,37393000000
37394000000,37394000000
37394000000,37395000000
37396000000,37396000000
37397000000,37397000000
37397000000,37398000000
37399000000,37399000000
37400000000,37400000000
37401000000,37401000000
37402000000,37402000000
37403000000,37403000000
37404000000,37404000000
37405000000,37405000000
37406000000,37406000000
37407000000,37407000000
37408000000,37408000000
37409000000,37409000000
37410000000,37410000000
37411000000,37411000000
37412000000,37412000000
37413000000,37413000000
37414000000,37414000000
37415000000,37415000000
37416000000,37416000000
37417000000,37417000000
37418000000,37418000000
37419000000,37419000000
37420000000,37420000000
37421000000,37421000000
37421000000,37422000000
37422000000,37423000000
37424000000,37424000000
37424000000,37425000000
37425000000,37426000000
37427000000,37427000000
37428000000,37428000000
37429000000,37429000000
37429000000,37430000000
37430000000,37431000000
37432000000,37432000000
37432000000,37433000000
37433000000,37434000000
37434000000,37435000000
37436000000,37436000000
37437000000,37437000000
37438000000,37438000000
37438000000,37439000000
37440000000,37440000000
37441000000,37441000000
37442000000,37442000000
37443000000,37443000000
37444000000,37444000000
37444000000,37445000000
37446000000,37446000000
37447000000,37447000000
37448000000,37448000000
37449000000,37449000000
37450000000,37450000000
37451000000,37451000000
37452000000,37452000000
37452000000,37453000000
37453000000,37454000000
37454000000,37455000000
37456000000,37456000000
37456000000,37457000000
37457000000,37458000000
37459000000,37459000000
37459000000,37460000000
37460000000,37461000000
37461000000,37462000000
37462000000,37463000000
37463000000,37464000000
37464000000,37465000000
37465000000,37466000000
37467000000,37467000000
37468000000,37468000000
37469000000,37469000000
37470000000,37470000000
37471000000,37471000000
37472000000,37472000000
37473000000,37473000000
37474000000,37474000000
37475000000,37475000000
37475000000,37476000000
37477000000,37477000000
37478000000,37478000000
37479000000,37479000000
37480000000,37480000000
37481000000,37481000000
37482000000,37482000000
37483000000,37483000000
37484000000,37484000000
37485000000,37485000000
37486000000,37486000000
37487000000,37487000000
37488000000,37488000000
37489000000,37489000000
37490000000,37490000000
37491000000,37491000000
37492000000,37492000000
37493000000,37493000000
37494000000,37494000000
37495000000,37495000000
37496000000,37496000000
37497000000,37497000000
37498000000,37498000000
37498000000,37499000000
37499000000,37500000000
37500000000,37501000000
37501000000,37502000000
37503000000,37503000000
37504000000,37504000000
37505000000,37505000000
37506000000,37506000000
37507000000,37507000000
37508000000,37508000000
37509000000,37509000000
37510000000,37510000000
37511000000,37511000000
37512000000,37512000000
37513000000,37513000000
37513000000,37514000000
37515000000,37515000000
37516000000,37516000000
37517000000,37517000000
37517000000,37518000000
37519000000,37519000000
37520000000,37520000000
37521000000,37521000000
37522000000,37522000000
37523000000,37523000000
37523000000,37524000000
37525000000,37525000000
37526000000,37526000000
37527000000,37527000000
37528000000,37528000000
37529000000,37529000000
37530000000,37530000000
37530000000,37531000000
37531000000,37532000000
37533000000,37533000000
37534000000,37534000000
37535000000,37535000000
37536000000,37536000000
37537000000,37537000000
37538000000,37538000000
37539000000,37539000000
37540000000,37540000000
37541000000,37541000000
37542000000,37542000000
37542000000,37543000000
37544000000,37544000000
37545000000,37545000000
37546000000,37546000000
37547000000,37547000000
37547000000,37548000000
37549000000,37549000000
37549000000,37550000000
37550000000,37551000000
37552000000,37552000000
37552000000,37553000000
37554000000,37554000000
37555000000,37555000000
37556000000,37556000000
37557000000,37557000000
37558000000,37558000000
37559000000,37559000000
37560000000,37560000000
37561000000,37561000000
37562000000,37562000000
37563000000,37563000000
37564000000,37564000000
37565000000,37565000000
37566000000,37566000000
37567000000,37567000000
37568000000,37568000000
37569000000,37569000000
37570000000,37570000000
37571000000,37571000000
37572000000,37572000000
37573000000,37573000000
37574000000,37574000000
37575000000,37575000000
37576000000,37576000000
37577000000,37577000000
37578000000,37578000000
37579000000,37579000000
37580000000,37580000000
37581000000,37581000000
37582000000,37582000000
37583000000,37583000000
37584000000,37584000000
37585000000,37585000000
37586000000,37586000000
37587000000,37587000000
37588000000,37588000000
37589000000,37589000000
37589000000,37590000000
37591000000,37591000000
37592000000,37592000000
37593000000,37593000000
37593000000,37594000000
37595000000,37595000000
37596000000,37596000000
37597000000,37597000000
37598000000,37598000000
37599000000,37599000000
37600000000,37600000000
37601000000,37601000000
37602000000,37602000000
37603000000,37603000000
37604000000,37604000000
37605000000,37605000000
37606000000,37606000000
37607000000,37607000000
37607000000,37608000000
37609000000,37609000000
37610000000,37610000000
37611000000,37611000000
37612000000,37612000000
37613000000,37613000000
37614000000,37614000000
37615000000,37615000000
37616000000,37616000000
37617000000,37617000000
37618000000,37618000000
37619000000,37619000000
37620000000,37620000000
37621000000,37621000000
37622000000,37622000000
37623000000,37623000000
37624000000,37624000000
37625000000,37625000000
37626000000,37626000000
37627000000,37627000000
37628000000,37628000000
37629000000,37629000000
37630000000,37630000000
37631000000,37631000000
37632000000,37632000000
37633000000,37633000000
37634000000,37634000000
37635000000,37635000000
37636000000,37636000000
37637000000,37637000000
37638000000,37638000000
37639000000,37639000000
37640000000,37640000000
37641000000,37641000000
37642000000,37642000000
37643000000,37643000000
37644000000,37644000000
37645000000,37645000000
37646000000,37646000000
37647000000,37647000000
37648000000,37648000000
37649000000,37649000000
37649000000,37650000000
37651000000,37651000000
37652000000,37652000000
37653000000,37653000000
37654000000,37654000000
37655000000,37655000000
37656000000,37656000000
37657000000,37657000000
37658000000,37658000000
37659000000,37659000000
37659000000,37660000000
37661000000,37661000000
37662000000,37662000000
37663000000,37663000000
37664000000,37664000000
37665000000,37665000000
37666000000,37666000000
37667000000,37667000000
37668000000,37668000000
37669000000,37669000000
37670000000,37670000000
37671000000,37671000000
37672000000,37672000000
37673000000,37673000000
37674000000,37674000000
37675000000,37675000000
37676000000,37676000000
37677000000,37677000000
37678000000,37678000000
37679000000,37679000000
37680000000,37680000000
37681000000,37681000000
37682000000,37682000000
37682000000,37683000000
37684000000,37684000000
37685000000,37685000000
37686000000,37686000000
37687000000,37687000000
37688000000,37688000000
37689000000,37689000000
37690000000,37690000000
37691000000,37691000000
37692000000,37692000000
37693000000,37693000000
37694000000,37694000000
37695000000,37695000000
37696000000,37696000000
37697000000,37697000000
37698000000,37698000000
37699000000,37699000000
37700000000,37700000000
37701000000,37701000000
37702000000,37702000000
37702000000,37703000000
37704000000,37704000000
37705000000,37705000000
37706000000,37706000000
37707000000,37707000000
37708000000,37708000000
37709000000,37709000000
37710000000,37710000000
37711000000,37711000000
37712000000,37712000000
37713000000,37713000000
37713000000,37714000000
37715000000,37715000000
37716000000,37716000000
37717000000,37717000000
37718000000,37718000000
